,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
PAK3,0.6666666666666666,0.611111111111111,0.4444444444444444,0.4444444444444444,0.611111111111111,0.611111111111111,0.611111111111111,0.5555555555555556,0.5555555555555556,0.611111111111111,0.4444444444444444,0.5,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.611111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111
PAK5,0.5138888888888888,0.5138888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5138888888888888,0.5833333333333334,0.5833333333333334,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.9305555555555556,0.9305555555555556,0.9305555555555556
PAK6,0.537037037037037,0.537037037037037,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0
PAR.1Balpha,0.4791666666666667,0.5833333333333334,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.5833333333333334,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112
PASK,0.494949494949495,0.494949494949495,0.494949494949495,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.7474747474747474,0.7474747474747474,0.7474747474747474
PDGFRA,0.4444444444444444,0.4444444444444444,0.5029239766081871,0.5029239766081871,0.5029239766081871,0.4444444444444444,0.4444444444444444,0.5029239766081871,0.6491228070175439,0.7076023391812866,0.7076023391812866,0.6783625730994152,0.6783625730994152,0.6783625730994152,0.5906432748538012,0.5906432748538012,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.5321637426900585,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.7660818713450293,0.7660818713450293,0.7660818713450293,0.7660818713450293,0.7660818713450293,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.6783625730994152,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866
PDGFRA_D842V,0.4642857142857143,0.4642857142857143,0.5436507936507936,0.5436507936507936,0.5436507936507936,0.503968253968254,0.503968253968254,0.5436507936507936,0.5436507936507936,0.623015873015873,0.623015873015873,0.623015873015873,0.6428571428571429,0.6428571428571429,0.6031746031746031,0.6031746031746031,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.623015873015873,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826
PDGFRA_T674I,0.46078431372549017,0.46078431372549017,0.4934640522875817,0.4934640522875817,0.4934640522875817,0.4934640522875817,0.4934640522875817,0.4771241830065359,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5261437908496732,0.5261437908496732,0.5588235294117647,0.5588235294117647,0.5915032679738562,0.5915032679738562,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.738562091503268,0.738562091503268,0.7466216216216216,0.7297297297297297,0.7466216216216216,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7128378378378378,0.7128378378378378,0.7128378378378378,0.7377622377622378,0.7377622377622378,0.7377622377622378,0.7202797202797203,0.7202797202797203,0.7027972027972028
PDGFRA_V561D,0.4444444444444444,0.4444444444444444,0.5202020202020202,0.5202020202020202,0.5202020202020202,0.4696969696969697,0.4696969696969697,0.4444444444444444,0.5959595959595959,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.5959595959595959,0.5707070707070707,0.5454545454545454,0.5454545454545454,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6717171717171717,0.6717171717171717,0.6717171717171717,0.6717171717171717,0.6717171717171717,0.6717171717171717,0.7474747474747474
PDGFRB,0.494949494949495,0.494949494949495,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5707070707070707,0.5959595959595959,0.5454545454545454,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.6212121212121212,0.6212121212121212,0.5959595959595959,0.5959595959595959,0.5454545454545454,0.5454545454545454,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.5707070707070707,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6464646464646464,0.6717171717171717,0.6464646464646464,0.6464646464646464,0.6212121212121212,0.6717171717171717,0.6717171717171717,0.6212121212121212
PDK1,0.4444444444444444,0.4444444444444444,0.8412698412698414,0.8412698412698414,0.6825396825396826,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.48412698412698413,0.48412698412698413,0.4444444444444444,0.4444444444444444,0.48412698412698413,0.48412698412698413,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7619047619047619
PHKG1,0.4696969696969697,0.4444444444444444,0.5959595959595959,0.5959595959595959,0.5959595959595959,0.5707070707070707,0.5454545454545454,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.6717171717171717,0.7474747474747474,0.7474747474747474,0.7222222222222222,0.7222222222222222,0.6969696969696969,0.6969696969696969,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7474747474747474,0.7727272727272727,0.7474747474747474,0.7727272727272727,0.7474747474747474,0.7474747474747474
PHKG2,0.5,0.5,0.5555555555555556,0.5555555555555556,0.611111111111111,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,0.5,0.6666666666666666,0.7777777777777777,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
PI3K.alpha,0.48148148148148145,0.4444444444444444,0.5185185185185185,0.5185185185185185,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48148148148148145,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
PI3K.delta,0.48717948717948717,0.4444444444444444,0.5726495726495726,0.5726495726495726,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6581196581196581,0.6581196581196581,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.6581196581196581,0.6581196581196581,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5299145299145299,0.5299145299145299,0.5299145299145299,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5726495726495726
PI4K.beta,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5138888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667
PIM1,0.4722222222222222,0.4722222222222222,0.5,0.5,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4444444444444444,0.4444444444444444,0.611111111111111,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888
PIM2,0.49074074074074076,0.49074074074074076,0.5833333333333334,0.5833333333333334,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.49074074074074076,0.49074074074074076,0.537037037037037,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
