5.385,5.765,5.10118,5.35267,5.32,3.56437,5.498,3.13539,2.9729,2.51571,1.46077,2.76588,3.4865,4.41,3.7225,4.06929,4.37154,3.38615,3.18083,6.3925,8.07571,3.26493,3.43094,5.48286,3.23986,3.70375,3.18042,3.09077,3.2,3.29545,3.35583,1.63364,5.91714,1.3975,3.72687,1.93611,1.48667,6.58374,3.83727,3.12532,3.50421,5.26115,6.3925,5.3192,19.4413,8.2864,3.46485,3.15451,44.605,7.01278,3.237,4.30923,3.769,1.90067,44.605,7.60333,5.135,6.0825,4.20294,4.28878,6.15,2.70556,4.92739,7.62407,4.3442,5.45778,3.59333,4.86375,5.41632,5.435,7.03343,3.58222,3.04012,3.04952,4.09478,5.77857,3.71,3.70688,5.44375,3.33105,5.50963,2.98013,3.38818,2.04867,1.54818,4.67533,3.49045,5.04417,4.895,3.07767,2.96956,3.36606,5.422,3.12379,5.15905,4.34667,3.1184,2.88843,2.96662,8.18162,3.61905,4.205,3.17002,4.01623,5.66737,5.28769,3.84792,5.6195,5.03545,4.82636,5.1635,5.92737,3.50359,3.26632,3.32776,3.44602,3.58437,2.96425,2.29087,3.64333,3.63714,3.05306,2.52031,6.5,4.17458,5.91667,5.09071,5.07169,2.79818,2.83353,2.65687,2.7925,3.44706,3.10667,4.13115,3.53636,4.17452,2.92644,21.2112,3.62506,7.05,5.30781,22.895,8.0575,2.96551,1.44706,2.69882,3.14587,3.444,3.48929,2.90671,3.6898,3.12062,3.49941,4.98,5.43625,5.473,5.18524,6.03429,4.25902,4.47955,5.28333,2.60531,3.03219,2.96517,2.79474,3.68036,2.75529,2.49647,2.60971,2.48618,2.79464,2.454,2.30333,3.02188,3.05433,4.81304,3.08371,5.20333,5.12368,21.3771,2.665,2.69722,2.60875,3.44762,4.628,6.52833,4.22857,5.40846,2.51292,2.57706,3.47447,5.46182,2.7113,2.812,2.6413,5.27597,3.19518,3.39051,2.43727,3.3331,5.38733,3.49474,3.22031,5.09412,3.59902,3.27603,2.45683,3.63695,4.76333,2.89159,4.21467,3.4263,4.36692,4.55119,3.71238,3.305,3.60301,4.63304,5.23571,3.22703,4.622,5.365,3.10102
8.78714,7.49167,8.21059,9.12933,7.20333,4.79312,8.144,4.01708,3.55101,6.39071,2.55308,4.68294,5.64,5.64867,6.26875,5.60571,5.28538,5.88923,5.33917,10.6175,11.3321,3.70522,4.24776,6.90857,3.96781,5.30875,3.66338,3.93852,3.98899,4.94455,4.25536,2.70182,9.67,2.4,5.01125,4.135,2.67083,9.85619,5.26705,3.62964,4.12607,6.90346,10.6175,7.2808,28.395,10.3484,4.10601,3.75606,67.4,9.62056,3.86529,6.06846,6.283,3.27267,67.4,11.55,7.96,9.455,4.65977,6.43056,8.75556,4.31,7.60369,11.7504,5.61771,5.76667,4.19177,6.56167,5.79789,6.46188,10.0623,5.72222,3.73887,3.74037,6.02435,8.38643,5.00267,5.69937,6.31375,4.88263,8.17074,3.5961,4.31121,3.48333,2.34636,6.31933,4.23614,6.84208,5.763,3.42367,3.57735,3.79324,7.44,3.35397,6.70524,6.33,3.91989,3.44357,3.41632,13.2318,5.01143,4.0075,3.97092,6.29302,8.43579,9.4,6.47833,7.408,6.835,6.20955,7.822,9.45211,5.2741,5.25263,4.25265,4.30818,4.24085,3.51397,5.55739,4.94778,5.365,3.96941,5.24313,7.96,6.36958,9.35778,6.92429,5.98693,5.81273,6.24412,5.62281,3.22696,4.32871,4.925,5.93022,4.29714,6.41405,3.37136,31.9449,4.18143,7.615,6.78281,41.59,10.9992,3.65974,1.83059,6.22,3.6956,4.15667,4.24153,3.63481,4.8014,5.03813,3.95176,5.59615,9.2225,8.701,7.05476,9.00429,6.32561,5.39591,6.04821,3.22755,4.0449,3.35333,6.24632,3.98393,4.80588,4.39412,5.34171,5.35805,5.59179,3.879,5.89778,3.93659,4.00322,6.55739,3.51081,7.27292,6.67316,31.57,5.88056,6.19556,5.70333,6.0419,5.074,10.6,5.2,7.92308,5.61917,6.18294,4.26842,7.40182,5.82478,4.187,5.71348,6.83717,3.91671,4.3401,5.76318,4.2948,9.008,3.94895,4.02963,8.45706,4.02705,3.83219,2.84268,4.47134,8.255,3.43449,5.36933,5.31501,5.02308,6.73083,5.67619,5.924,4.55386,6.52348,6.58071,3.67,7.4155,8.46313,3.46525
1.19143,1.23167,1.09471,1.14733,1.25333,1.51875,2.507,1.06247,0.843188,0.417857,2.12231,2.54176,2.689,0.966667,1.43,1.42357,1.30692,1.32154,0.643333,1.3075,3.36893,0.846955,0.891294,1.07429,0.880959,2.25313,0.83,0.836342,0.819367,2.30227,0.896429,2.03182,4.14857,1.91833,1.4925,1.57944,1.9675,3.34337,1.57364,0.786079,0.896075,1.52077,1.3075,1.78,11.4563,3.6004,0.921497,0.83,28.485,2.89944,0.759857,0.685385,1.471,2.54533,28.485,1.38,1.3075,1.3075,0.679509,1.9988,1.30556,0.628889,1.34425,3.24593,1.48662,0.843333,1.03411,1.62958,1.57421,1.47125,2.80076,0.493333,0.7185,1.10138,0.794783,2.65643,1.49267,2.41687,0.94,1.53737,1.36407,0.854416,1.10313,2.09667,2.18727,0.831333,0.902159,1.32958,0.906,0.826667,0.713824,0.922817,1.4975,0.891552,1.53857,0.887037,1.0166,0.807857,0.800588,2.53399,2.38095,0.38,0.825059,0.82494,1.10211,1.49154,1.17167,1.6165,2.74045,1.47409,1.277,1.16684,1.54692,1.24211,1.14714,0.997614,1.01563,0.750274,1.46696,1.074,2.75071,0.828706,1.05875,1.24143,0.91,3.87444,0.991429,1.74645,0.3,0.228235,1.06563,0.798036,0.993294,2.46056,2.24354,0.915065,1.8469,0.768983,12.5285,1.0074,1.575,1.48094,11.71,3.1575,0.778974,0.763529,0.350588,0.767867,0.956889,0.941176,1.10532,1.14683,2.57062,1.00956,2.69769,3.44375,3.781,3.09619,3.28857,1.92561,1.24682,0.977949,0.814286,1.00906,0.764833,0.313684,1.14339,2.54,0.252353,0.981714,0.345191,1.09107,0.088,0.448333,0.747294,0.777,1.51783,0.776129,1.76083,1.78579,12.6929,0.315,0.316667,0.330417,0.778095,1.16667,4.13,1.69429,3.83692,0.330417,0.350588,0.921184,1.69773,0.344783,0.088,0.344783,1.5816,0.799882,1.15827,0.525909,1.1353,1.17133,1.02684,0.850218,1.13529,1.0418,0.809589,0.707561,1.04537,0.753333,0.702319,1.58867,2.43032,1.83308,2.49314,1.0981,1.531,1.02108,1.27696,1.02143,0.852812,0.9715,1.16312,0.778475
35.4529,36.8167,35.63,36.8993,35.9733,46.7737,39.9875,5.03483,3.30087,0.518571,8.77692,19.6171,18.958,15.4633,18.5688,45.2164,53.0562,48.6462,36.7708,4.4925,11.6739,4.23494,4.81141,35.5757,4.75959,15.0538,3.87352,5.39595,5.03367,0.0725853,4.9744,8.45364,58.3757,11.335,46.5731,14.9811,8.90167,11.5703,11.3843,4.08039,4.97528,10.5988,4.4925,12.8092,8.73625,12.5748,4.28146,3.45676,6.715,9.08833,4.59071,5.65692,17.502,15.7193,6.715,3.61333,4.845,5.27,16.6311,10.825,7.47333,3.33222,17.9217,16.8019,4.83047,14.1756,4.65317,13.1442,13.6184,11.6013,9.81027,14.6922,4.10363,4.60083,11.0057,49.3014,45.2627,49.3081,36.6175,43.1847,21.1267,4.02403,5.33485,15.8567,8.31727,5.80333,4.93,9.66458,10.655,3.48783,3.58368,3.89423,9.369,3.28138,14.5633,10.2415,5.2167,3.52343,3.56632,4.74736,11.5238,27.535,5.48584,22.1584,25.2047,27.2169,14.7046,10.156,46.6945,14.0618,17.337,30.7079,11.7667,42.0489,5.33153,5.42318,4.9207,3.61712,3.29391,5.42467,10.3064,5.33306,4.35281,7.09859,10.8079,54.4722,21.5186,8.74298,2.86273,3.46647,5.25219,3.33107,5.37706,13.5228,46.2929,4.9339,11.4486,3.07407,7.26833,5.02922,3.125,9.00531,5.345,16.245,3.88718,3.28088,3.30235,4.2236,4.89256,4.96129,4.25354,5.81172,15.5394,4.15162,44.7831,55.5575,49.148,50.0324,59.8986,11.2588,9.32455,6.70385,3.20224,5.98365,3.03533,4.39053,3.64375,15.9276,3.43882,5.29457,4.14497,4.57464,5.597,1.91333,4.78353,4.91944,10.3761,3.57468,12.9008,13.3305,8.51714,3.73611,5.03,3.55375,0.043691,11.1033,57.9267,47.9879,48.8323,3.33792,3.03647,4.58816,13.1818,2.9887,4.989,2.86957,10.7672,5.31424,5.38408,2.76545,5.6189,36.0693,2.72614,5.20707,20.8371,4.18443,4.83658,3.59683,5.55573,23.6011,3.35116,50.5107,13.6189,49.1538,11.9844,34.1271,20.298,5.14386,9.45174,0.0753816,4.12563,11.399,36.7594,3.75254
15.93,15.1817,16.2547,16.0727,13.6,5.05625,16.234,5.40472,4.51522,7.36857,30.5846,13.0441,16.6565,14.2027,21.2838,5.92214,5.12923,12.5185,14.2317,3.43,6.91071,4.20363,4.20588,14.05,4.4563,11.1966,4.2069,4.82095,4.59899,14.0714,4.49202,29.7782,10.7171,27.9883,5.87,19.6361,31.4458,10.7253,10.1177,2.87733,3.96742,5.27462,3.43,8.9396,4.89875,7.5152,3.58692,4.42507,9.75,4.69,4.05729,5.53923,19.188,30.7353,9.75,4.11,3.99,3.635,4.47083,8.9444,15.2778,3.69667,13.611,12.4326,4.62571,16.3022,3.48093,10.1329,7.61947,6.27563,9.35054,7.69222,4.27962,5.01677,6.20174,12.2471,6.106,11.9781,14.8,10.2368,14.3541,4.57195,5.48303,24.4673,25.5718,6.62533,4.35011,4.975,6.422,3.33517,3.26426,3.0693,5.5825,3.91259,10.1224,6.44963,4.99628,4.51643,3.3375,3.60419,15.9324,4.62,5.02339,9.30293,17.2305,18.6862,9.87542,4.7155,7.91864,9.97818,13.6,15.1558,10.5108,8.68947,5.37112,5.12068,4.32648,4.11384,8.04174,5.31056,8.375,4.93365,7.43687,18.3971,6.55458,10.0522,9.08143,7.6256,5.67545,5.85941,7.66125,4.21339,4.81624,10.4156,10.273,3.2313,10.7852,3.24729,5.53797,4.38364,5.225,7.01781,3.045,13.6467,4.25667,2.92765,6.10235,4.14653,4.63111,4.51012,5.44316,4.95803,14.3919,4.06971,6.82385,10.21,9.78,10.0667,9.99,8.62537,4.64045,5.09308,2.86592,5.69979,3.2705,5.72526,3.90929,13.1612,6.14941,7.41486,4.69239,6.3175,4.08,6.52278,4.382,4.55467,4.90826,2.96952,9.125,10.3711,5.10857,5.785,5.39056,5.90125,6.57667,5.86933,10.85,4.61786,8.00385,5.98583,6.00471,3.70539,7.06318,6.01304,4.328,5.73348,5.1177,4.39835,5.52276,7.05636,5.5178,16.3273,3.32614,4.54145,11.5824,3.08262,3.97137,2.99024,4.80476,12.0244,4.26333,5.20467,12.2941,5.45231,10.7346,10.9243,19.358,3.9147,4.54696,11.8136,4.22734,7.6995,16.0925,3.98153
6.11357,5.24833,5.70471,6.32333,5.31,7.4025,7.514,3.46607,2.86406,1.65,4.19615,5.13647,4.737,5.514,5.29125,6.72714,8.20923,7.08846,4.695,8.795,6.24036,3.37971,3.28612,5.1,3.59904,4.63687,3.27479,3.49596,3.5943,4.80182,3.40214,4.62091,10.36,4.61417,7.08125,3.59444,4.3175,5.54647,4.58091,3.23981,3.49986,4.425,8.795,4.9076,6.28,5.2264,3.08596,3.02099,6.635,5.14444,3.38557,5.36077,4.641,5.096,6.635,10.6533,7.4875,8.11,4.61334,4.68364,6.89333,4.18333,6.47952,5.74296,3.73583,5.78667,3.57776,4.645,5.50474,4.9625,5.69676,4.97778,3.1875,3.29214,6.11043,8.40714,7.21667,7.75938,4.69625,7.05632,6.72519,2.95714,3.39071,4.64867,4.07818,5.71133,3.3708,4.47958,4.403,3.10983,3.02191,3.09155,4.9355,3.125,5.13381,6.18593,3.36957,2.82157,2.90324,8.68487,4.2881,5.0125,3.4753,6.0167,6.55789,7.44308,6.03958,4.8725,8.61636,5.13818,6.327,6.40632,4.92205,7.10789,3.38908,3.60693,3.59028,2.80493,1.91217,3.69389,4.26929,3.48047,2.41531,6.28,6.04583,10.4989,7.04571,0.140892,2.44409,2.50824,2.4625,2.94946,3.63141,4.41556,7.86803,3.50247,4.68571,2.43017,6.1648,3.58091,4.565,5.92563,7.55,6.05542,3.00692,1.33029,2.51412,3.22333,3.40678,3.41776,3.03608,3.73685,4.6775,3.33294,9.02385,9.865,9.381,9.66714,10.8329,4.5422,3.79136,5.74513,2.94551,3.47448,2.51867,2.69316,3.38911,4.52941,2.50294,2.65086,2.32381,2.74786,2.99,1.64333,3.22729,3.23489,3.96435,2.83919,4.87917,5.19526,6.31714,2.31,2.56556,2.30208,5.4481,5.00067,11.3033,8.23,10.6,2.24833,2.51647,3.47197,4.915,2.41826,3.225,2.33783,4.602,3.52165,3.48643,1.865,3.4629,6.23267,2.79088,3.56177,6,3.42525,3.4411,2.14488,3.82463,6.35333,2.87261,8.28867,3.68524,8.40692,4.7783,6.9,4.972,3.5888,3.98565,5.85429,3.20219,5.933,6.1625,3.12271
4.005,4.15167,4.16941,3.79933,3.86167,4.9775,7.252,3.06528,2.55928,2.44429,13.8431,3.65294,4.724,4.16867,3.08125,4.85643,4.15462,5.48,5.12167,5.09,5.14214,2.95493,3.00471,4.02143,3.22055,3.78906,2.91831,3.165,3.17886,3.95,3.1506,16.0445,8.79571,15.0233,5.22312,3.44778,14.9092,5.37776,4.70205,2.62437,3.20123,3.63885,5.09,3.9668,3.5975,4.1196,2.39751,2.43239,4.66,3.76056,3.19986,3.42308,4.323,13.202,4.66,6.06333,4.215,4.79,4.07742,4.01827,3.99667,2.01333,3.5269,4.74889,3.11071,5.66667,3.18673,4.19208,4.08579,3.835,4.84393,6.38889,2.81988,2.84003,5.3487,7.15214,5.55467,5.135,4.02625,5.58842,4.38704,2.54883,3.04313,8.32133,9.41455,3.632,3.16045,3.3325,4.097,2.6365,2.53706,2.56197,3.415,2.45534,4.19238,5.2137,2.97128,2.46629,2.42206,5.00608,4.02286,4.2675,3.05165,4.84848,4.96053,4.27385,5.43,3.625,7.34,3.925,3.738,4.19105,5.1659,5.94526,3.0698,3.10977,3.21183,2.57589,2.2913,3.234,3.71571,3.11235,2.62813,4.08572,5.39958,8.35778,5.87429,4.9566,2.37682,2.86824,2.83656,2.61429,3.16553,3.65278,4.95956,3.12558,4.44595,1.96559,3.76191,3.12974,2.395,5.4225,4.085,3.70375,2.71269,1.70618,2.75294,2.87387,2.95967,3.07329,2.70633,3.15983,4.05562,2.84515,5.83154,9.67625,9.008,7.52381,8.27857,3.71171,3.615,4.52949,2.27694,3.27062,2.07383,2.75947,2.65536,3.88176,2.80647,2.744,2.46026,2.90036,2.237,1.84222,3.03976,2.96,3.6813,2.49548,3.98958,3.81263,3.71,2.59778,2.63,2.265,6.20714,3.82267,10.275,4.13857,7.05385,2.34667,2.57529,3.03921,4.08182,2.33696,2.973,2.39435,3.46923,3.08024,3.10082,2.05545,3.1335,4.10467,2.02789,3.15513,3.27824,2.90525,3.18986,1.81902,3.41195,4.39722,2.85826,4.37667,4.32914,4.64385,3.9585,6.60048,3.869,3.13446,3.39609,4.02786,2.97312,4.9875,3.75625,3.08746
5.10571,7.60833,5.46882,5.218,7.32333,6.32313,7.752,3.1791,2.96899,2.99214,13.7946,4.71,7.8375,5.57867,9.33625,7.43714,7.15,7.02,7.03667,5.735,4.485,3.09754,3.31576,7.05714,3.14904,5.59,3.0507,3.32953,3.38139,5.09455,3.34798,14.8282,8.28,13.8117,6.80062,6.68,14.6983,5.17611,5.03386,2.79029,3.34431,4.83692,5.735,5.8388,3.48375,5.5516,2.75303,3.12704,5.51,4.53222,3.17743,5.16615,10.689,13.3793,5.51,7.57,4.75,6.02,5.43431,4.12115,7.58333,4.00111,4.67737,5.08296,3.407,6.58222,3.06796,6.40375,5.76211,5.49375,5.39909,6.02667,3.21625,3.14315,4.59696,7.89714,6.91733,8.13,6.7925,7.29684,5.52222,2.88831,3.36111,9.27,10.7245,5.158,3.41182,4.5025,6.032,2.8535,2.74574,2.72197,5.003,2.7,6.4419,4.64593,3.24117,2.723,2.70779,5.64371,4.61857,8.0875,3.29211,5.80929,5.26053,5.75308,5.57542,4.213,7.96591,6.30591,5.043,5.66211,5.26051,7.26,3.33235,3.29977,3.31887,2.9674,3.20652,3.42833,3.78214,3.34694,3.06031,7.52,4.4475,8.34444,5.77357,4.77877,2.91773,3.16235,3.23656,2.60125,3.33882,4.18222,7.40371,3.26506,4.91786,2.37898,4.06252,3.18701,4.465,4.75031,5.09,5.00625,2.95359,1.68912,3.19235,3.2924,3.14367,3.34047,3.05405,3.41879,4.86562,3.08897,7.45385,8.82,6.99,8.2181,7.95857,4.86341,4.67227,4.32949,2.31204,3.51187,2.352,3.10842,2.85089,4.78706,3.04059,3.23714,2.85436,3.33607,2.9,2.64833,3.27388,3.24633,4.63435,2.71548,5.91167,6.30632,3.67429,2.96944,2.97333,2.81583,5.19762,5.304,10.49,6.43429,6.71154,2.855,2.79588,3.16724,5.38864,2.76261,3.288,2.80696,4.59882,3.40482,3.33367,2.95364,3.4842,5.458,2.33281,3.39654,4.48,2.85508,3.14192,1.88829,3.39354,4.435,3.01797,7.146,5.4276,7.13462,4.67164,6.91619,9.154,3.22361,4.08739,6.45071,3.20844,5.481,5.39812,2.97373
3.34214,3.935,4.02529,3.966,3.49667,6.69875,9.155,5.27753,3.54333,2.135,19.6023,21.6682,20.1205,11.892,12.485,6.19214,6.46308,12.1808,6.8025,1.795,5.985,3.47783,3.26247,0,4.48507,14.5975,3.52465,4.795,4.53886,21.2777,3.56012,20.1109,10.4443,22.2133,7.16375,17.8906,20.6317,13.8943,12.1245,0.0275303,3.28797,3.52654,1.795,5.8744,4.00875,5.1784,2.17586,3.31761,6.825,3.36389,3.63229,1.11154,10.977,29.1213,6.825,2.02,1.795,1.795,5.76867,11.7609,6.88556,1.05333,5.07845,6.78815,3.54092,7.32444,3.02505,6.02542,5.48737,4.40813,6.97228,8.07889,3.1055,4.81967,6.02696,6.83071,7.578,19.2419,2.95125,7.74895,6.32889,3.85286,5.06212,23.642,0.865408,1.578,3.38352,3.36583,4.627,2.567,0,0.00438888,3.659,3.29966,6.69667,5.96111,4.7916,3.79929,2.32044,2.09473,20.7067,1.0575,4.92396,6.21979,5.83421,6.99846,0.616172,3.318,8.81091,6.18864,4.8245,3.48579,13.7213,7.73,4.95745,5.04875,3.89169,3.03726,5.35391,5.31644,9.98429,4.91153,5.9025,0.0409629,6.00583,8.92222,9.95,8.59333,3.74136,4.35765,6.79938,3.61607,5.02082,16.8128,13.4197,0.149488,12.6329,2.07034,5.05733,4.09494,6.09,7.51875,3.29,5.54625,3.41154,2.56971,4.42941,3.25467,4.24144,3.676,5.04557,4.75467,23.1681,3.39897,0.201091,9.9925,10.139,12.5157,8.80714,10.3554,2.71955,4.47923,2.28551,5.79906,2.036,4.36579,3.53214,21.9576,4.37471,6.81743,3.82362,4.68929,5.592,2.41056,3.55471,3.87556,0.0426918,0,6.06167,6.62947,0.0195505,4.32,0.0708871,3.7825,7.39857,4.10933,9.83,6.56286,15.7292,3.76208,4.47647,2.875,5.16182,3.57913,4.48,3.05,3.66776,4.19612,5.10296,3.90318,5.5069,3.64533,2.18579,4.29709,2.84529,0,3.53493,2.37927,4.67744,3.14833,3.04145,6.168,16.5435,6.91923,13.6875,8.99857,15.702,3.31855,0.0643703,4.62429,3.04031,6.7805,3.6175,3.22169
1.70214,3.96167,1.94471,1.788,3.68167,2.32187,3.279,0.75427,0.724348,0.394286,12.4954,1.08176,0.96,1.05533,5.46875,1.47,1.73231,2.01154,1.7875,3.5425,0.806429,0.772029,0.717294,3.39571,0.761507,0.82625,0.767324,0.754404,0.712025,0.960455,0.770833,14.5227,4.54286,13.6583,2.16813,2.67,13.3908,0.607562,0.546364,0.789516,0.697152,0.991154,3.5425,0.9492,0.72,0.8872,0.797743,0.661408,1.78279e-307,0.48,0.795143,0.751538,2.772,10.498,5.98125e-207,2.48,1.94,3.285,1.41552,0.735495,0.324444,0.524444,0.997887,0.958889,0.67307,2.20667,0.766107,1.09333,0.783158,0.69875,0.765642,0.868889,0.728875,0.746626,0.981739,3.495,2.184,1.93375,3.34625,2.17789,1.14407,0.764286,0.754242,6.23867,10.1673,0.815333,0.709205,1.01375,0.477,0.553,0.784706,0.739577,0.718,0.695172,0.917143,0.836296,0.784149,0.714,0.761029,3.29981,0.846667,2.935,0.742418,1.27248,1.44421,0.642308,0.608333,0.8125,2.77864,0.908636,0.948,1.74474,0.56,2.37211,0.761939,0.767727,0.680845,0.725342,0.525652,0.668111,0.705714,0.707412,0.376875,0.608573,0.940833,3.61444,1.54143,0.775774,0.285,0.0629412,0.440313,0.838036,0.689647,0.871111,1.48032,0.69,0.75381,0.852712,1.02718,0.747792,1.33572e-209,0.80125,1.60023e-31,0.67,0.792436,0.975,0.0629412,0.6972,0.792444,0.767765,0.709494,0.746246,0.751875,0.766912,1.57385,4.47375,3.913,2.83571,3.59,0.53122,0.816364,0.611282,0.716939,0.694896,0.777667,0.122105,0.7125,0.92,0.0629412,0.402571,0.110903,0.212857,0.107,0.210556,0.726118,0.743,0.843478,0.776774,0.987083,1.17316,0.822857,0.0594444,0.128889,0.26125,1.11381,0.622667,4.36833,1.96857,3.30692,0.216667,0.0629412,0.641842,0.865909,0.272609,0.107,0.272609,1.03079,0.749176,0.761939,0.427273,0.7467,2.09,0.767193,0.789037,0.617647,0.740492,0.718493,0.883659,0.702439,1.25278,0.703913,1.83733,0.683704,2.08462,0.714737,1.8819,4.782,0.740843,0.843478,0.732857,0.756875,0.686,2.08812,0.841186
2.92571,3.26833,3.65529,3.45867,3.12,3.81938,6.7985,3.42483,2.76768,3.97,28.8592,8.98471,10.166,7.12067,16.365,3.16286,3.30154,7.91923,7.35,5.4,3.02357,2.65812,2.55882,2.94714,2.93068,6.61063,2.71225,2.97726,2.91418,8.40136,2.73893,28.8436,5.18429,27.6725,3.93188,17.5044,29.0475,5.73032,5.42705,2.2162,2.53907,2.915,5.4,5.0324,2.7975,3.7316,2.25945,2.77944,2.635,2.83056,2.61443,3.35462,10.835,28.1373,2.635,5.45667,4.4725,4.4725,2.3489,5.46658,9.33444,2.51222,5.90264,4.95333,2.79341,8.59444,2.53984,5.27333,4.25211,3.89188,4.55724,2.18444,2.65787,3.29331,2.99696,4.43286,4.00733,7.92125,3.33875,6.16053,5.39889,2.8687,3.33,22.9013,25.7345,3.274,2.64955,3.08208,3.566,2.35833,2.42882,2.34817,3.418,2.64741,5.74381,3.08815,3.20447,2.77171,2.49662,5.19875,8.92571,1.785,3.01585,4.6409,6.21947,7.34385,5.74583,2.9575,4.53636,5.58045,5.7255,3.69789,5.74846,4.06474,3.2502,3.1275,2.67465,2.56534,4.56913,3.28656,5.665,3.06647,4.52,9.91856,3.2175,4.86444,3.69214,4.15389,3.93,3.69706,4.66312,2.91161,3.06365,7.49222,6.39166,2.28857,5.65833,2.39017,2.74702,2.74026,1.69,3.73844,1.34,5.55708,2.75859,2.00265,3.89588,2.67107,2.90833,2.69776,3.51392,2.95142,9.70875,2.64162,5.33385,5.0875,5.291,5.83476,4.78286,5.33878,2.56227,2.93667,2.22469,3.39375,2.3895,3.75789,2.55089,9.10353,3.76,4.712,3.18755,3.96571,4.055,3.57778,2.70412,2.81567,2.50522,2.27919,5.0525,6.10421,2.78857,3.62056,3.58889,3.50042,3.22714,3.13133,4.83333,3.87071,5.95077,3.47792,3.71647,2.40289,3.75227,3.64261,4.13,3.56043,3.02765,2.72624,3.34898,4.19864,3.4138,3.33667,2.5414,2.84496,3.67235,2.25246,2.5774,2.01854,2.88073,3.515,2.65957,3.81133,7.39033,4.30462,6.2491,5.55333,14.594,2.51253,2.65217,6.67643,2.58703,3.412,3.79625,2.51881
12.3893,13.8617,15.1135,13.0047,13.2667,66.8756,34.9585,9.07405,5.80217,2.56357,12.2846,38.4065,32.939,17.0733,26.2438,72.6536,0.824445,49.4431,39.8408,4.41,12.7504,5.81424,0.0917187,13.1957,7.6026,0.205548,6.41887,8.68166,7.83266,0.132665,6.43786,12.9327,54.1843,16.3617,68.0962,23.7206,12.68,20.007,21.4902,0.218241,6.17122,17.4781,4.41,20.8372,9.74125,20.5728,4.69079,5.15845,6.46,0,5.53214,7.24923,29.658,20.912,6.46,0.0107483,3.6925,4.41,38.0168,21.1854,8.96,4.78667,10.9085,11.9122,6.59868,12.1256,5.82975,22.6608,23.9163,21.515,12.6477,17.7489,0.316614,8.38836,13.3657,43.8229,66.934,67.9219,13.5775,54.3326,12.0411,6.80143,9.11455,24.2727,12.5855,7.74333,6.125,15.9342,22.576,4.79783,0.0577336,4.68239,17.434,4.49224,25.3286,12.9037,8.90053,6.43486,4.835,4.49427,28.11,78.2125,9.00583,23.3594,13.0226,12.8231,18.4171,16.3855,65.3145,21.515,10.5275,12.46,20.9662,56.9353,8.98092,8.96636,5.96746,4.92425,8.44478,9.36167,28.5286,8.89035,14.3556,7.99288,13.3142,59.9689,27.1914,16.0404,11.0309,13.5324,16.0938,5.62,8.80165,31.72,67.0878,5.93273,21.7538,3.38186,7.13319,7.05,6.12,12.3375,2.955,10.6396,6.14474,2.79618,12.9471,0.0790255,7.91344,6.45318,8.53228,9.00445,34.515,5.33529,0.646944,57.86,52.957,64.7605,60.7286,21.6507,15.5295,10.7213,3.95653,9.94313,0,15.1832,5.02411,35.0441,13.3606,15.6914,11.9074,14.855,20.735,3.29556,6.79706,7.20644,0.042686,4.20403,20.945,0.158153,0.120688,12.9833,0.170744,10.5863,17.0748,21.4273,0.679087,74.2643,62.9762,10.6088,13.3971,5.65579,21.8014,9.77522,18.402,9.17957,0.3853,7.62776,9.10633,6.69409,9.3405,12.5647,3.48053,7.65532,9.96706,4.99066,6.02822,3.36317,8.20366,11.58,4.65203,74.2227,29.7345,73.0054,25.7888,37.6157,31.603,6.22325,15.6696,8.56286,5.68891,12.78,13.3213,5.04305
