46.1513,58.9983,54.8817,45.894,55.5067,10.6868,56.1708,4.37622,1.71797,1.3325,4.04381,35.12,12.8543,24.945,2.17792,39.8461,81.7029,49.0769,12.2878,15.2233,24.528,3.31768,2.44647,35.7769,3.9849,3.99303,1.95915,3.00342,1.82063,1.69563,3.43857,15.4608,12.1064,0.0653429,42.7819,2.91595,12.8925,10.8958,1.97321,1.59239,11.0962,14.2614,3.4925,3.614,1.8281,2.74,1.91824,0.266,8.7013,1.58018,1.57794,55.8214,3.85321,12.862,2.558,0.02,61.1838,4.6,1.94667,6.10993,2.21194,6.29782,9.61529,21.3315,9.28,13.269,1.86459,4.65659,2.76792,3.04778,3.73898,39.4025,2.24077,2.99846,45.9144,23.9334,12.4087,11.9944,23.965,54.9743,40.5135,1.89401,3.4925,10.862,8.62545,48.0567,13.0117,48.5147,1.16357,22.1987,1.87701,9.27214,3.59455,1.84721,2.25353,1.46763,1.63915,9.07343,21.21,6.49333,72.318,51.9845,1.54736,35.22,16.2087,48.3087,33.36,1.605,54.1,4.15727,48.0433,43.1811,2.7678,57.1692,2.93798,3.21243,1.48638,1.59857,2.77759,3.92956,9.31115,2.8983,7.79543,13.005,9.61038,52.0119,8.27774,41.3416,1.17533,4.03774,2.74,3.02625,0.16625,6.02562,44.1548,0,55.736,1.53606,1.91478,2.02686,2.64297,2.27952,0.443333,3.29326,4.88299,2.24063,18.69,2.40077,2.46978,1.3318,1.93413,3.05622,5.68,2.52198,39.5875,10.1163,42.3,43.529,44.7317,2.9392,14.0113,5.02027,0.943135,1.83981,1.51016,6.4175,1.66302,2.635,1.40375,1.6952,8.93566,1.67417,2.01087,7.27842,1.56556,4.55424,5.79727,1.17837,3.92583,3.07488,2.01818,1.91167,1.77455,1.7825,6.07214,6.43774,56.812,48.499,45.1967,1.86706,1.75588,3.72353,2.38636,2.645,10.445,1.46217,3.06311,3.42373,0.02,1.275,3.5301,9.71964,2.63022,2.78849,72.318,1.97884,1.99456,10.6788,3.37417,22.7402,13.7739,57.8527,4.65667,52.8959,6.93611,57.2177,2.6768,5.02687,1.98429,55.8229,1.57288,1.57717,13.877,1.73109
2.1425,2.34333,2.19,2.34467,2.32167,2.61579,3.65833,2.5187,2.15768,1.25625,4.41,6.515,4.32071,2.67167,2.37153,2.39478,2.27143,2.26687,4.87342,1.98667,2.5612,2.82757,2.38778,2.34077,2.4954,2.23576,2.14437,2.83203,2.13953,2.09141,2.36154,18.5633,13.3473,3.80329,2.42524,2.62364,12.255,24.8208,2.22222,1.94141,4.32208,17.3681,5.1925,5.9028,1.40429,4.08625,2.10054,8.668,4.32087,1.96436,1.83838,2.21722,7.38714,15.096,4.22086,5.93,2.39,6.82,3.76238,4.07968,2.25948,4.59354,5.74385,3.71279,4.21621,4.7685,2.12492,2.26006,6.17292,1.87556,2.5749,2.15375,1.81044,2.05736,2.35444,2.52251,18.6467,3.91937,3.58,3.52214,2.88701,2.24748,5.1925,18.8567,22.2,2.42556,12.22,3.06,2.24857,2.64913,2.03522,4.32786,6.95727,2.05529,2.78882,2.0474,2.03041,3.91743,5.30909,4.83733,4.906,1.96636,1.93181,2.3481,5.57933,2.146,3.09063,3.4515,3.24273,5.53545,2.322,2.63842,2.8461,3.53385,2.09286,2.14057,2.09669,1.94843,2.27931,2.724,4.47577,2.03939,3.5449,5.67286,5.28231,3.4025,3.00968,3.84379,1.258,1.49387,1.691,1.4325,6.78875,3.0475,2.85095,5.13333,2.163,2.01493,1.97209,2.43035,2.57649,1.67839,11.0467,2.82368,2.70552,2.2746,3.28724,2.11013,2.16111,1.9,2.258,2.10522,4.64304,2.18494,3.53625,7.04037,4.05,2.087,4.74667,2.12932,2.354,4.8768,9.56769,2.06732,2.19887,2.46028,2.27208,1.607,1.18188,1.4208,3.81246,1.40833,2.55826,3.13789,1.50577,1.54273,26.1991,1.41959,6.06458,2.85107,2.97955,1.575,1.38045,1.44833,2.52786,3.38065,4.766,4.198,4.17556,1.55529,1.5,3.49147,2.94,1.475,3.79818,1.38043,2.09822,2.7471,5.93,1.013,2.6824,4.28,2.22834,2.08927,4.906,2.34304,2.10734,4.99706,2.73429,3.71024,2.01822,2.27,2.26,2.36647,4.66813,2.32538,3.818,3.3175,3.82143,2.21714,1.83404,1.52906,3.46826,1.68266
5.03062,4.10167,4.05167,5.01,4.20667,0.0694,6.94,6.51767,5.51391,4.93438,54.529,0.05,0.0364,4.81722,5.49333,0,3.34429,5.02562,4.51002,0.0003,0.0434,7.36816,6.47329,8.68,0.0134,0.0282,0,0.1102,0.0413,5.28225,0,0,0.0445,0.0053,0,5.56857,0.635,0,6.2421,6.5107,4.28125,0.1785,0.1563,0.3175,6.26,0.8293,7.40514,18.116,6.72348,5.05309,6.25309,4.28014,0.127,4.84333,16.1406,0.0084,4.6075,0.0858,0.2582,13.0016,0,8.08168,0.1247,0.069,0,4.4395,5.45459,0.1568,0.6017,81.1578,0.059,5.32125,4.85214,6.94549,7.79889,0.0128,0.0254,7.50313,12.2325,0.0002,5.81124,0.1298,0.1331,0.001,6.89455,0.05,70.89,0.6979,57.85,4.56435,0.095,6.60357,67.9936,7.59544,0.7798,6.57518,7.35027,0.0156,10.8323,15.506,7.198,4.65091,0.0771,9.41524,9.41733,5.39933,9.22937,0.1446,8.87273,0.8865,4.30267,0.07,0.0133,6.90538,0.0731,0.051,7.35037,5.15329,0.0769,0.1963,0.029,0.0577,9.06232,9.28214,0.033,7.01937,5.80323,18.5032,0.0326,0,5.659,6.04125,0.0268,13.0444,0.079,0,4.737,6.38394,6.0297,10.1817,4.77878,3.3771,0.0988,7.65235,0.0489,0.0297,0.025,4.95256,6.60911,6.56705,0,0,0.0135,5.06123,8.885,7.31151,0.0918,10.1375,0.0507,0,6.73867,11.5679,8.28857,0.034,6.22742,10.2286,5.92585,5.43,4.88875,0,10.3483,0.025,0.0717,0.0734,4.36744,0.062,14.4245,4.31694,58.0004,7.11167,51.1814,4.90389,5.68409,5.9525,4.14857,10.6184,9.192,9.209,7.92444,0.0204,0.0805,8.73059,0.6004,0.1212,11.0077,5.57043,0.0827,0.0718,0.0433,0.0624,0.0921,0.0927,0.0585,7.19671,7.198,5.40116,7.13975,0,0.0423,0.0193,5.59382,4.08067,6.87,0.0199,15.6733,3.82615,0.8489,66.4262,0.8205,4.28,5.255,3.62906,3.91696,6.19094
5.59938,3.93333,3.93333,5.31733,3.4,3.81526,9.51917,6.88509,0.0091,0.0475,62.3181,1.76,5.37429,0.0821,0.0185,12.7139,0.0292,0.0253,2.95354,2.5,0.0132,7.36403,7.25094,11.6577,0.0157,8.93939,5.87986,4.33063,0,0.13,0.1209,0.0676,4.60909,0,12.7519,5.58118,3.5325,0.0619,8.4258,7.40521,3.96292,9.7519,0,66.1772,5.81,63.8154,7.55324,0,3.21696,0.0414,7.43132,0.0559,59.875,3.348,15.2646,3.45,2.95,18.62,67.4352,12.4085,0,4.48232,0.0413,7.14212,3.45517,0.0155,4.55705,9.75656,0.8163,92.48,6.87959,7.74375,0.0261,7.36451,9.05611,6.2535,3.65733,0.0544,10.1125,9.595,0.0609,5.05552,0.6026,3.988,3.33636,13.7133,0.0585,0.0544,79.1779,0,6.94403,0.0927,88.8536,7.85,0.9733,7.55981,7.75626,0,7.51864,17.86,0.0532,14.0718,0.0253,0.0392,5.72133,5.06533,10.5519,67.8,0.612,66.4309,0.0594,0.0225,5.64012,0.1493,6.40488,6.47291,8.56544,0.0601,9.19103,0.0497,0.0065,7.11541,12.8023,0.069,9.35769,0.1698,5.80839,0.0028,2.28533,9.1529,0,11.765,0,0.0827,16.6238,4.30333,0.286,7.82718,0.0667,12.3705,4.12662,2.56758,5.70333,8.05471,0.0018,0.0318,5.4993,0.0073,8.02178,7.98869,6.052,7.14722,0.0544,0.0103,13.73,7.29316,13.592,12.465,11.68,7.16261,4.8,10.3989,4.31934,0,6.43403,0.7983,0.0329,17.395,0.0381,9.6416,15.3588,9.93958,9.11478,11.0453,0,9.04848,9.80091,0.0123,64.535,0.3967,0.5113,10.8111,9.10273,10.3379,2.67571,0.9556,0.1422,13.592,14.2856,0.2613,5.38588,0.1152,65.4705,0.3482,0,8.47391,0.1638,5.85952,3.45,2.888,5.902,4.83357,4.85187,8.33232,15.424,0.0393,8.47076,0.1124,0.2501,0.0436,0.1053,10.6827,0.1319,0,12.0826,0.0392,0.9545,0.9125,0.3637,3.37143,0,0,4.64348,0.0186
0.0738896,3.055,3.34333,3.45133,0.0227665,3.46895,0.0377071,0.0141275,1.60377,1.04063,0.867161,0.94,2.41571,4.51722,1.56153,3.85652,3.07714,3.1325,0.217197,4.46833,4.1212,0.0225633,0.0170749,0.000304909,1.821,1.30242,1.81901,1.63608,1.54188,1.61521,1.88626,1.57583,2.32455,2.00517,3.97238,1.94674,0.00406545,5.26917,0.038012,0.0719585,0.0249009,6.7819,2.4,40.4488,0,38.0921,0.0227665,2,0.00416709,1.90727,0,2.86569,36.4743,0.0233764,0.0205305,2.775,0.0221567,3.2,42.1881,0.0938103,1.60572,0.00945218,2.85907,3.86768,2.84759,3.1045,1.62131,1.15336,36.3904,0.633499,1.92673,0.0665718,1.80185,0.00792763,4.35111,3.97802,0,2.41063,0.138937,3.44357,4.09002,2.31741,2.4,2.208,0.00731782,4.45333,47.6183,7.15,46.0271,4.36304,1.86672,2.755,0.925094,0.00996036,47.3482,0.0154487,0,2.31714,5.67682,0.0184978,2.882,0.0526476,1.71542,3.84714,0.0130095,3.05133,0.0126029,44.363,4.22,0.913812,3.644,4.30368,1.91378,0.0230715,1.93369,1.86655,0.0159569,1.56171,1.26069,1.61222,2.55154,1.82677,0.0230715,2.85786,2.44462,3.62438,2.02161,10.3444,1.06533,1.27226,0.699,1.24375,2.71625,3.05687,6.01,1.91,2.684,0.0101636,1.83433,4.25663,0.0334384,0.00792763,1.49333,0.0188027,1.81225,1.59651,3.24707,1.49705,0.0120947,0.0227665,1.8728,1.88933,3.7613,1.57346,0.0369956,0,4.348,0.0235796,4.045,1.92432,0.0319138,0.000813091,0.0296778,1.86334,1.95597,3.025,1.69264,0,1.06438,1.1072,1.77131,1.09958,1.24043,1.67474,1.54325,1.4303,0.258055,1.59959,41.5337,2.04,34.635,0.02795,0.02795,0,3.62786,1.79516,3.676,3.499,3.83778,0.942353,1.00941,1.76971,37.7745,1.41125,2.70818,0.00487854,1.85589,2.08504,2.775,1.137,1.9534,2.46821,1.57965,0.00823254,0.0825287,1.51304,0,2.83941,1.87607,3.40883,2.11551,0.12237,1.15333,3.62353,0.02795,3.05692,36.7508,58.1319,34.3952,2.86571,1.66654,1.45,0,1.90859
2.69188,5.32167,4.77667,3.06867,4.835,1.84211,7.34917,1.61034,1.28565,1.08813,33.6748,4.33,4.52429,1.54611,1.38236,6.11739,2.37571,6.31313,1.35548,1.26333,2.1476,1.65855,1.61147,3.32615,1.2842,1.57212,1.48606,1.08772,1.32922,1.12789,1.25901,7.93917,4.96318,1.28407,3.97762,1.4001,3.89,5.41417,1.52778,1.48761,2.14417,9.3219,3.11,33.0556,1.67429,30.9538,1.65432,2.066,1.50348,1.64945,1.61059,0.0884975,30.0482,6.2,2.69286,1.285,4.35125,3.81667,30.6186,2.57628,1.36964,1.21808,2.89433,2.85342,1.55414,1.6905,1.3577,2.30998,29.9688,59.7611,1.41429,4.15,1.54312,1.5344,0.0339384,2.52403,6.69733,4.18688,8.7125,7.08429,2.80358,1.99293,3.11,6.70467,4.32182,4.56167,41.7567,11.9307,35.6264,1.95261,1.50373,1.32929,46.3336,1.63691,40.3324,1.46102,1.64757,1.32286,7.44636,5.904,9.27,3.82727,1.36944,4.58524,2.39533,3.13,3.37188,34.4565,6.5,33.3341,3.31467,3.88211,1.42378,7.00769,1.40702,1.30946,1.77194,1.20129,1.5169,1.32567,1.53308,1.52238,2.05795,3.11,1.67808,6.62313,1.04387,13.2916,0.787333,1.43645,1.843,2.02625,2.8575,4.72562,9.77429,0.92,3.262,1.50704,1.48896,0,1.17473,1.28194,1.05333,1.64887,1.40407,1.39524,2.05558,1.16103,1.53733,1.62066,1.47213,1.38756,6.53696,1.27877,8.0625,3.31104,7.998,6.4015,9.34167,1.38602,4.268,1.50871,1.35014,1.37606,1.46823,2.20917,0.00386639,1.942,0.00730319,1.4336,3.18475,1.47458,1.69043,1.08053,1.52768,1.49273,5.89,1.04449,34.0654,1.63905,27.8736,1.75389,1.60227,1.53,1.95857,2.24548,11.364,8.205,7.30778,1.94412,1.93941,0.987353,31.8686,1.9825,5.49727,1.40609,1.39067,1.46879,1.285,0.242,1.3778,1.50607,1.34218,1.58706,9.27,1.19652,1.60013,1.35059,1.36524,1.93937,1.9001,3.584,2.31,4.75529,5.2055,3.90231,29.0972,48.005,25.8795,4.64571,0.0259908,1.62038,1.96739,1.54781
4.595,0.0164,2.385,4.736,2.325,0.0702,13.2092,15.7678,0.0368,0.048,84.4157,0.3353,0.1325,0.0278,0.8504,24.7135,0.0223,0.0267,4.93586,11.395,0.0502,16.0461,16.1067,10.5885,0,0.0171,0,0.5282,0.5333,0.7511,0.2927,0.0185,0.0003,0.0042,0.0034,14.4372,2.96125,0.0277,15.531,14.7739,6.40292,0.4219,0.4084,84.2236,19.3533,0.8843,17.6609,0,9.14652,12.7635,14.054,2.38503,0.8651,20.7533,34.8683,0,2.70375,0.2308,0.7947,36.3054,0,13.7703,0.0643,0.0115,0.0203,0.0131,0.038,20.7731,0.8285,0.8172,0.0233,13.4062,11.0988,17.8518,8.26111,0.0061,25.7467,0.4067,21.3075,0.4814,0.0969,0.1435,0.1005,0.0519,23.0755,0.0794,0.7371,0.7509,84.9536,0,0.0332,29.89,91.2918,16.1831,88.1618,14.5415,16.131,0.0259,0.1155,44.8953,0.1533,15.16,0.0256,0,11.298,4.56,11.5525,0.9475,0.6247,83.9314,0.0296,0.0129,13.8295,12.3162,0.1533,0.0568,16.0538,0.0711,0.4769,0.6738,20.2754,0.1561,24.9369,11.6979,0.0066,0.5502,0.0183,0.0899,0.1996,0.1641,0.0661,0.0726,52.6225,35.4172,0.1027,0.0273,0.1317,14.7728,13.5452,24.2449,10.6718,8.76952,0.0896,20.1237,0.0228,0.0222,0.0541,0.0746,16.9862,15.6908,0.2744,16.4867,0.393,13.6079,29.3637,22.0886,0.0504,20.9805,0.2693,0.0249,25.5547,23.5059,20.7419,0.0271,0,0.2532,13.3738,28.861,0.0744,0.0672,36.8165,0.0572,0.0309,23.6626,10.8742,0.0469,30.6427,10.9163,83.5671,17.767,0.7979,19.475,18.6014,0.0535,5.36286,28.9461,22.368,27.096,28.0078,0.2348,0.2915,0,0.818,0.6534,42.7345,17.1561,0.5482,0.0148,0,8.121,15.2508,0.1433,0.0004,18.8997,21.288,0.0798,18.0546,0.3591,0.0676,0.0359,11.6786,12.0787,0.6166,0.0426,42.2227,13.5569,0.9536,87.3213,0.856,0.057,11.6202,10.274,5.50957,13.4817
4.66188,3.64833,3.855,4.864,0.0283702,7.05579,26.6942,13.2731,10.4842,11.09,74.4224,19.025,0.0769466,0.0425554,0.0931728,23.8813,0.119298,0.139606,9.97228,8.965,0.0584754,14.1824,13.6067,11.6131,0.0649046,23.3888,12.0124,0.314216,10.7713,10.649,0.202878,9.71417,15.035,24.7073,23.4714,0.0878661,9.10125,15.2533,15.5967,13.8862,10.6617,19.6914,0.209817,76.1936,22.201,73.1579,0.0483723,9.654,9.77696,10.5605,13.3332,0.0175528,69.2239,12.9367,26.6089,9.75,11.7,26.23,74.7067,25.2444,0.00826615,12.7622,12.7365,13.7045,11.36,9.8895,10.3577,0.370956,72.5204,0.810695,14.4952,23.3825,0.079702,14.9004,9.35667,8.37581,13.3033,18.9925,21.2225,24.24,0.0117359,11.3173,0.644556,12.4093,8.77273,0.13185,74.7567,31.162,83.1536,6.32478,13.1512,0.359526,90.6973,13.9456,0.99949,13.8679,13.9074,15.3149,21.0673,32.026,0.143484,28.8409,12.5558,22.1481,12.694,4.65133,11.9381,74.811,0.957853,76.88,4.84,10.0047,12.0882,24.9692,13.9548,14.0134,14.4481,0,23.9628,0.0774569,17.545,14.2613,25.5206,0.163894,21.475,18.2387,0.0638841,33.507,9.26133,23.9397,47.933,39.0537,32.265,0.48658,30.0886,6.5,25.488,14.2563,12.1581,19.5603,0.42933,8.29774,7.89,16.54,0.0930707,0.0431677,10.8655,0.0723543,15.3596,14.6003,12.3663,14.8362,31.3961,0,25.7675,15.9214,27.446,23.3905,29.4417,14.918,16.4827,21.2455,8.79636,13.0904,12.53,26.7933,0.121951,41.955,0.0884784,0.35024,29.2558,0.153485,24.5961,21.3968,8.87949,24.1279,14.0827,0.037759,73.2479,15.938,0.772222,27.1744,25.0195,27.3846,5.515,25.7823,0.143586,33.691,28.4211,0.679151,19.5612,16.8018,74.5318,32.54,28.3659,22.9452,13.4276,12.4557,9.75,9.823,13.5047,16.8007,0.01592,16.1453,52.016,11.3388,15.7909,9.50412,11.7685,0.0911317,0.0370446,28.2227,18.9433,0.138688,27.1642,26.4762,72.6316,87.2375,72.4662,0.0430656,0,8.36245,7.16304,13.0534
3.43562,3.31667,3.67667,3.822,3.315,2.93684,3.53,2.13527,2.25246,0.645625,2.42667,7.86,1.00286,3.62889,2.34403,2.48174,2.92714,1.74562,3.27218,5.27333,3.52,2.07572,2.07014,3.78846,2.2077,0.973939,2.34408,1.95899,1.88784,1.7907,1.73758,2.59417,1.54773,1.96486,2.79333,1.92487,3.34625,2.52167,2.14728,1.82577,2.85667,1.98905,85.5175,2.218,1.14381,2.36667,1.99027,4.702,2.87739,2.41036,2.20471,3.15342,2.01536,2.37067,2.92971,4.52,2.7575,91.2167,2.46762,2.36696,2.34232,3.1022,2.52168,3.03858,3.09621,3.6195,1.92918,80.6888,2.36667,1.34222,1.91918,0.9325,1.59976,1.82879,3.41944,3.56318,2.34667,1.13563,2.2775,3.71929,3.36846,2.08877,85.5175,1.79267,2.16,2.855,3.63833,3.76467,1.51857,3.52913,2.03403,1.28714,1.07182,2.35044,2.23588,2.18579,1.94431,1.97629,2.09136,2.141,4.974,0.733636,2.17167,3.1781,3.39,3.44533,4.0225,2.5485,4.12727,2.01864,3.896,3.94421,2.0561,3.52308,1.84262,1.99235,2.65315,2.06343,0.960345,2.25022,2.00731,2.15482,2.26041,2.60571,1.98846,4.12063,2.05516,6.40036,0.548,0.90129,1.224,1.53125,4.57875,1.9425,3.01333,4.05333,0.693,1.88056,2.09463,2.19698,1.69608,1.49613,5.29,2.19255,2.43462,2.31143,3.08601,2.10346,1.85533,1.95934,2.41267,1.83889,2.30348,2.15185,4.81,1.98281,4.691,2.627,4,1.78841,1.58933,4.58265,4.60725,1.63395,2.43532,1.70333,2.46491,1.514,0.580625,0.98,1.34342,0.984583,1.15087,1,2.12671,1.00394,1.40455,0.896531,2.19708,2.18167,2.11864,1.21278,0.990909,1.02083,2.66429,1.64387,5.476,4.642,5.11667,1.28588,1.35235,3.48588,1.85455,1.74375,1.65273,0.954783,2.067,2.51185,4.52,0.223,2.0772,2.01857,2.75384,2.10966,4.974,2.22058,2.21797,3.03941,1.91655,3.27088,2.29798,2.426,80.69,2.70706,2.45686,2.76385,2.624,1.8325,2.38476,3.15143,1.93558,2.23264,3.38957,2.14875
1.17687,0.273333,0.568333,1.27,0.553333,1.1,1.65333,2.10168,1.65754,0.705,25.3481,8.61438e-09,2.63786,1.7,1.78375,2.16435,1.51857,1.6575,1.52421,2.08333,1.434,2.15834,2.11998,1.76538,1.6454,1.54,1.76,1.71025,1.59953,1.72338,1.75099,3.0125,2.795,2.72001,1.73381,1.98321,0.2225,3.71667,2.07148,2.05423,1.34792,6.17286,1.6325,24.8988,1.19381,24.1179,2.35378,2.806,1.5887,1.52527,1.51279,0.487166,23.6786,2.43267,3.81371,2.445,0.42625,2.17667,25.9943,3.27735,1.79151,1.99502,1.78779,1.28136,1.87414,1.29,1.73328,0.520031,23.6842,51.4122,1.99714,1.4425,1.35047,2.16033,1.29278,1.50437,3.24733,2.79625,2.665,1.85286,1.60422,1.93446,1.6325,3.382,2.91364,1.84833,29.7333,6.152,25.7829,1.5887,2.05313,2.83786,36.7964,2.23162,30.0265,1.86953,2.25487,2.25371,4.42091,4.15633,2.61,1.60091,1.47083,1.86714,1.91067,1.27,2.19125,26.3115,2.13955,25.2714,1.12,1.38579,2.01817,1.62846,2.01393,1.80171,2.21895,1.56571,1.39897,1.73311,2.58192,1.77243,2.61417,2.02286,2.48692,2.08313,1.96677,8.99608,0.7,1.42452,1.923,1.605,1.76125,3.55906,5.06476,1.68667,1.453,1.86085,1.49075,2.5543,1.33,1.00081,2.38333,2.04707,1.73109,1.52905,1.28572,1.52244,2.14822,2.02393,2.13667,2.07344,4.88652,1.56185,2.3525,2.37878,2.604,1.923,2.85833,2.08398,2.43933,3.38211,2.72726,1.71005,2.08694,2.96694,1.8683,1.896,0.705,1.1664,2.66448,1.17667,1.3887,1.92211,0.869844,1.49788,4.05455,1.05776,25.9367,2.1631,21.8405,1.31333,1.18591,1.25292,1.34643,3.01032,2.986,2.604,2.78333,1.32941,1.41647,2.77324,22.7223,1.57625,2.49091,1.11783,1.735,2.01357,2.445,0.283,1.955,2.46,1.89195,2.18863,2.61,1.74159,2.21899,1.20647,1.79083,1.43882,1.19732,1.478,0.52,1.88,3.63999,1.70538,22.6876,36.455,21.5638,0.487143,1.14212,0.908302,1.27826,1.5775
47.9275,65.5967,61.5733,49.278,59.5117,23.8442,0.6157,22.3914,20.6083,26.8513,53.5429,93.93,35.5543,31.125,20.5207,59.1917,93.5586,59.7,21.3199,28.7733,34.208,21.4605,21.3484,39.7792,22.2516,0.0868,20.5879,20.6197,19.2398,19.5959,23.9935,91.8108,65.61,31.5894,59.44,21.5169,0.9201,93.8058,22.4933,19.6851,25.9442,77.0462,9.2825,51.8192,25.1776,51.1671,21.0478,30.86,23.9817,18.8351,18.0543,61.6142,55.7575,75.2527,33.806,11.82,66.4138,11.0233,51.3857,37.437,20.1376,22.7577,37.0336,0.579,22.8976,24.578,20.9807,7.4534,53.7787,0.4023,23.9394,47.1513,0.1499,22.9254,48.4744,33.2614,80.8653,35.025,48.19,69.8143,46.0349,22.0383,0.0859,80.8147,91.9809,61.6272,77.7883,64.2513,33.5171,30.8865,0.1816,29.9979,55.0527,19.3353,51.0647,19.5399,19.5368,28.3566,0.4924,40.4037,86.888,62.7864,19.0442,52.4148,38.3633,52.006,39.6781,50.6605,70.0291,55.7627,48.9333,49.4537,21.1034,70.2015,23.5185,23.3112,19.0594,18.1787,29.9424,21.7796,31.8785,22.2148,33.3301,37.1964,36.4885,64.69,26.2345,63.7574,22.2533,0.2159,34.295,27.29,49.8425,34.3041,64.1181,0.0067,63.033,19.858,0.117,24.713,0.0108,18.3521,34.3933,25.2016,22.0384,19.6706,31.8002,20.7119,22.1523,20.0454,20.9235,23.7309,45.8796,21.6227,64.6525,45.3852,62.142,59.655,64.2467,23.9852,33.522,34.2671,29.5913,20.4913,21.2392,30.8156,18.3557,29.405,26.1656,26.8076,0.2589,26.4108,26.6335,0.3709,0.0212,27.9397,92.4782,16.1041,54.3437,24.4124,43.0491,27.5483,24.3995,29.8817,22.5757,33.3742,0.3572,69.591,63.7744,25.0747,24.32,0.28,47.975,25.885,44.8527,25.1478,22.6322,21.9812,0.0307,19.993,22.5739,31.0925,21.4545,23.992,86.888,0.0344,22.9768,19.0235,0.5728,29.1424,28.3442,67.3047,7.45333,71.2306,41.7606,0.1842,49.6628,47.6731,46.8724,61.6157,17.8233,15.8826,25.4343,0.1175
6.5475,6.95667,6.91833,6.998,6.945,7.23579,12.0217,3.02327,2.04203,1.05688,3.41429,3.29,3.27786,6.22222,2.80653,6.89478,7.66143,5.70125,6.1744,4.95,7.7396,2.82789,2.20644,7.69846,2.7244,1.61727,2.05859,2.78734,1.91672,2.34042,2.54637,2.43417,3.05636,4.01828,8.65381,2.5502,2.25625,2.3275,2.42062,2.17507,5.49208,3.12762,3.735,5.7848,1.34095,5.87125,2.32959,2.932,5.7613,2.33164,1.90809,6.66135,5.61393,2.96,4.37943,4.32,6.395,4.95,6.08952,4.86272,2.57211,4.9568,8.26994,7.11586,7.17103,7.42,1.94492,1.75338,5.53958,3.32778,2.61061,4.89375,2.37968,2.33308,7.71,6.67007,2.65133,3.11313,8.92,11.1936,6.94285,2.14603,3.735,2.72067,2.28,7.36278,7.52,7.82867,7.86429,7.65304,1.86522,2.97214,3.53091,2.36647,7.32941,1.92415,2.31059,4.60486,5.785,5.71133,18.248,5.50545,1.98861,8.37381,10.2087,6.77,8.26125,6.3475,10.935,6.52636,6.922,9.52105,2.64293,11.4269,2.01143,2.46232,1.98458,2.30257,1.55517,2.82844,4.665,2.2824,4.01332,10.0386,3.29385,10.845,4.52323,9.92841,1.03733,1.63484,1.48,1.3625,3.19125,3.30344,7.05524,3.74667,5.753,1.9262,2.42164,3.19907,2.55135,2.33226,3.37333,2.59643,2.95834,2.29286,6.01516,2.44577,2.45144,1.69049,2.40867,2.33522,2.94174,2.5479,12.2012,3.11679,13.534,6.454,15.195,2.30875,3.55533,4.63663,3.5467,2.28494,1.92823,5.52528,2.14094,1.48,1.0325,1.2812,2.11914,1.325,1.27087,2.12842,1.69973,1.75364,1.94091,1.53122,6.05167,2.81179,5.83182,1.47,1.40318,1.46375,5.07071,2.6629,18.662,13.391,13.6144,1.41824,1.37294,3.67971,6.12864,1.4875,3.29091,1.28391,2.52222,2.80107,4.32,0.79,2.6742,4.66464,2.637,2.04631,18.248,2.59826,1.93266,6.03412,2.71679,6.16,3.27366,6.07467,1.75333,7.35882,3.52496,6.34077,5.5532,7.77813,5.88667,6.66143,2.12096,1.74547,7.33348,2.25703
